x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7208185195922852,0.8109928369522095,3.8072485608608986e-07,0.6659361720085144,0.7504194378852844,-0.021077264100313187,0.6412631273269653,0.6717668175697327,-0.034333646297454834,0.6565921306610107,0.6099213361740112,-0.05140315368771553,0.689602792263031,0.5709412693977356,-0.06681717932224274,0.6788375377655029,0.5724720358848572,-0.007058902643620968,0.6592098474502563,0.47901496291160583,-0.031183574348688126,0.6461045145988464,0.41964292526245117,-0.04798923805356026,0.6385268568992615,0.3685222864151001,-0.05938676372170448,0.7152859568595886,0.5767531394958496,-0.017537685111165047,0.7052372097969055,0.4726051688194275,-0.04564891383051872,0.6955404877662659,0.4079135060310364,-0.06644261628389359,0.6929261684417725,0.35341334342956543,-0.07827204465866089,0.7488749027252197,0.6036983728408813,-0.03219775855541229,0.7403023838996887,0.5407904386520386,-0.07399590313434601,0.710327684879303,0.5929964184761047,-0.08298538625240326,0.6937680244445801,0.6414734721183777,-0.07781239598989487,0.7729688286781311,0.6459848284721375,-0.048483967781066895,0.7499974966049194,0.6037097573280334,-0.07926854491233826,0.7214515209197998,0.6383420825004578,-0.08023642748594284,0.7059182524681091,0.6771779656410217,-0.07409416884183884,forbice
0.7385331988334656,0.8109700083732605,5.41976021395385e-07,0.6817666292190552,0.760212779045105,-0.031085235998034477,0.6608880162239075,0.6823397278785706,-0.04751763492822647,0.6811883449554443,0.6129736304283142,-0.06677070260047913,0.7091800570487976,0.5588523149490356,-0.08478084951639175,0.679711639881134,0.5793355107307434,-0.010351413860917091,0.6587702631950378,0.4849083125591278,-0.0369727797806263,0.6455990076065063,0.4233098328113556,-0.05737157538533211,0.6385215520858765,0.3691812753677368,-0.07177715003490448,0.7196791172027588,0.5764769315719604,-0.017210407182574272,0.7119090557098389,0.47090214490890503,-0.04939563572406769,0.7045811414718628,0.40336528420448303,-0.07634583115577698,0.7027950882911682,0.34570786356925964,-0.09304345399141312,0.7556900382041931,0.5966011881828308,-0.02947419323027134,0.7590212225914001,0.5250400304794312,-0.07614482194185257,0.7357462048530579,0.5859259366989136,-0.0909506306052208,0.721479058265686,0.6412116289138794,-0.08962280303239822,0.7865738868713379,0.6303461194038391,-0.04407532885670662,0.7757532596588135,0.5876824855804443,-0.08069219440221786,0.7545866370201111,0.6279520988464355,-0.08679644018411636,0.740570604801178,0.6708308458328247,-0.08411670476198196,forbice
0.7553755044937134,0.8151575326919556,5.257406314740365e-07,0.6969666481018066,0.7737830877304077,-0.03181635960936546,0.6718907356262207,0.6976837515830994,-0.04809705540537834,0.6891719698905945,0.6242486238479614,-0.0665847510099411,0.7122349739074707,0.5662951469421387,-0.08338520675897598,0.677746593952179,0.5893957018852234,-0.013818548060953617,0.6479977369308472,0.49627983570098877,-0.04028674587607384,0.6306179761886597,0.4338493347167969,-0.06005988270044327,0.6198170781135559,0.37854713201522827,-0.07446540892124176,0.7196593880653381,0.5794486403465271,-0.019904576241970062,0.7047353386878967,0.47181373834609985,-0.051778778433799744,0.6944254636764526,0.40514224767684937,-0.07766338437795639,0.6895633935928345,0.3461766242980957,-0.0939757451415062,0.7585729360580444,0.5956812500953674,-0.031065108254551888,0.758185625076294,0.5185573697090149,-0.07707160711288452,0.7427360415458679,0.5821254849433899,-0.08916955441236496,0.7339618802070618,0.6387256383895874,-0.0864555686712265,0.7938777804374695,0.6287764310836792,-0.044683948159217834,0.7845396399497986,0.5809048414230347,-0.08181480318307877,0.7664456367492676,0.623711109161377,-0.08705536276102066,0.7537943720817566,0.6687532067298889,-0.08385443687438965,forbice
0.7688809633255005,0.8101596832275391,4.742126975543215e-07,0.7100974321365356,0.7809502482414246,-0.031863968819379807,0.6739723682403564,0.7081689834594727,-0.04862853139638901,0.6836037635803223,0.6319633722305298,-0.06704849004745483,0.7045670747756958,0.5699664354324341,-0.08316667377948761,0.6634200811386108,0.5883256196975708,-0.015338416211307049,0.6197576522827148,0.5013716220855713,-0.04099685326218605,0.5931724309921265,0.44406968355178833,-0.0588100291788578,0.5745726823806763,0.3942243456840515,-0.07129853218793869,0.7042730450630188,0.5713140368461609,-0.020668642595410347,0.6745825409889221,0.4665296673774719,-0.05207798257470131,0.6535871028900146,0.4047880172729492,-0.07525108754634857,0.6390818953514099,0.3511224687099457,-0.08847329765558243,0.7461118698120117,0.5813016891479492,-0.030847618356347084,0.7393373250961304,0.5042621493339539,-0.07641353458166122,0.7335591912269592,0.5755065679550171,-0.08488607406616211,0.7314897775650024,0.6353394389152527,-0.07886642962694168,0.7867435216903687,0.6086821556091309,-0.043482717126607895,0.7735803723335266,0.5632565021514893,-0.0800183042883873,0.7621933817863464,0.6130699515342712,-0.082660973072052,0.7556623220443726,0.6601084470748901,-0.07679976522922516,forbice
0.7870174050331116,0.7993836402893066,4.473548358419066e-07,0.7244084477424622,0.7853317260742188,-0.0316787026822567,0.6778475642204285,0.7234204411506653,-0.04730600491166115,0.6767103672027588,0.6428987979888916,-0.06499087810516357,0.687187135219574,0.5728950500488281,-0.08022109419107437,0.6476571559906006,0.6005308628082275,-0.007204208057373762,0.5936566591262817,0.5312073826789856,-0.030219312757253647,0.5592272281646729,0.48681288957595825,-0.04675627499818802,0.5329278111457825,0.44481703639030457,-0.05875483527779579,0.6857056021690369,0.5729532837867737,-0.013169926591217518,0.639743447303772,0.4789160490036011,-0.042340412735939026,0.6106924414634705,0.4249546229839325,-0.06510843336582184,0.5893629789352417,0.3755831718444824,-0.07825567573308945,0.7291329503059387,0.573580801486969,-0.02465127222239971,0.7127115726470947,0.49882757663726807,-0.07235538959503174,0.7197627425193787,0.5751748085021973,-0.08297958970069885,0.728175938129425,0.6373441219329834,-0.07768417149782181,0.7741219997406006,0.59201580286026,-0.03836186230182648,0.7551374435424805,0.5513356328010559,-0.07798462361097336,0.7530099749565125,0.6092029213905334,-0.08213526755571365,0.755025327205658,0.6608991622924805,-0.07694537192583084,forbice
0.7955020666122437,0.7868421077728271,4.261094943558419e-07,0.7320854067802429,0.7894078493118286,-0.0327700674533844,0.6754283905029297,0.7372991442680359,-0.048174526542425156,0.6628340482711792,0.6577401161193848,-0.06493320316076279,0.6621354222297668,0.5853472948074341,-0.07933390140533447,0.6310166120529175,0.6197543144226074,-0.011147485114634037,0.5637036561965942,0.5628288984298706,-0.035131752490997314,0.5200420022010803,0.525509774684906,-0.05155915766954422,0.48628997802734375,0.4875101149082184,-0.06339108198881149,0.6650042533874512,0.584415853023529,-0.016724195331335068,0.6030891537666321,0.5000595450401306,-0.046058107167482376,0.5674164891242981,0.45259761810302734,-0.06778161227703094,0.5414893627166748,0.404372900724411,-0.08018607646226883,0.7086389064788818,0.5760505795478821,-0.027752678841352463,0.6810333728790283,0.5094270706176758,-0.07572481781244278,0.694711446762085,0.585046112537384,-0.08594491332769394,0.7095197439193726,0.6418365240097046,-0.08054599910974503,0.7553310394287109,0.5856090784072876,-0.041057176887989044,0.7279189825057983,0.5564767718315125,-0.08058338612318039,0.7303109169006348,0.6156927943229675,-0.0844959020614624,0.7379607558250427,0.6630293130874634,-0.07942981272935867,forbice
0.8128035664558411,0.7719246745109558,4.191335278846964e-07,0.751422107219696,0.7927526235580444,-0.033484671264886856,0.6863177418708801,0.7616991996765137,-0.05074625089764595,0.6610867381095886,0.6902195811271667,-0.06961995363235474,0.6513405442237854,0.6192126870155334,-0.08608797937631607,0.6226910948753357,0.6487470269203186,-0.013769066892564297,0.5511753559112549,0.6096557974815369,-0.040475938469171524,0.5047265291213989,0.5852430462837219,-0.05880352109670639,0.46734803915023804,0.558364987373352,-0.07180000841617584,0.6508771181106567,0.6049559116363525,-0.02098279446363449,0.5742858052253723,0.5411967635154724,-0.05343567207455635,0.5285171270370483,0.5074923038482666,-0.07660079002380371,0.49172335863113403,0.46923649311065674,-0.08954191207885742,0.6942360401153564,0.5850541591644287,-0.033772051334381104,0.6536582112312317,0.5308001041412354,-0.08511409163475037,0.6797285079956055,0.6070182919502258,-0.09520436823368073,0.7025739550590515,0.6604053974151611,-0.08877981454133987,0.7436469793319702,0.5841295719146729,-0.048878319561481476,0.7103599905967712,0.5686562061309814,-0.09046381711959839,0.7208460569381714,0.6298015117645264,-0.09429211169481277,0.7343364953994751,0.6742533445358276,-0.08869463205337524,forbice
0.8277796506881714,0.7620299458503723,3.356946933763538e-07,0.7700858116149902,0.7925393581390381,-0.02864990569651127,0.7001945376396179,0.7748027443885803,-0.043367672711610794,0.6673280000686646,0.7078915238380432,-0.06003070995211601,0.6503304839134216,0.6426193714141846,-0.07535682618618011,0.6269986629486084,0.6748267412185669,-0.015354879200458527,0.546576738357544,0.6548852324485779,-0.04011927545070648,0.4955248534679413,0.6418192982673645,-0.05641203746199608,0.45270782709121704,0.6239545941352844,-0.06837620586156845,0.6500201225280762,0.6261054277420044,-0.02396439202129841,0.5647108554840088,0.5760883092880249,-0.053153615444898605,0.5164905190467834,0.5532069206237793,-0.07229192554950714,0.4778965711593628,0.5263041853904724,-0.08281832188367844,0.6910990476608276,0.5975032448768616,-0.03730207309126854,0.6381602883338928,0.5549653768539429,-0.08684506267309189,0.6709010004997253,0.6252803802490234,-0.09531211853027344,0.7007463574409485,0.6740548014640808,-0.08858814835548401,0.7411797046661377,0.5862926244735718,-0.05235318839550018,0.70177161693573,0.5804257988929749,-0.09472144395112991,0.720475971698761,0.6417713165283203,-0.09799232333898544,0.7419120073318481,0.6842772960662842,-0.09212420135736465,forbice
0.842253565788269,0.7479283809661865,3.3029547807927884e-07,0.7954156398773193,0.7951024770736694,-0.03503470867872238,0.7303463220596313,0.8021466732025146,-0.05517605319619179,0.6873093843460083,0.7455375790596008,-0.07624247670173645,0.6563217043876648,0.6856415867805481,-0.09572265297174454,0.6348315477371216,0.7098344564437866,-0.0241831187158823,0.554155707359314,0.7078945636749268,-0.052691757678985596,0.5023787021636963,0.7075781226158142,-0.07178429514169693,0.4573249816894531,0.7006563544273376,-0.08562027662992477,0.6500253081321716,0.6545817255973816,-0.031513847410678864,0.5574204921722412,0.6264927983283997,-0.06419883668422699,0.5045198798179626,0.6190338134765625,-0.08491693437099457,0.45997169613838196,0.6072418093681335,-0.09650502353906631,0.6858595013618469,0.6158667802810669,-0.0439363531768322,0.6242363452911377,0.5871686339378357,-0.09627967327833176,0.6683427691459656,0.6490967273712158,-0.10351039469242096,0.7053577899932861,0.6916868686676025,-0.09561345726251602,0.7337580919265747,0.5918433666229248,-0.05858326703310013,0.6898151636123657,0.5988003015518188,-0.10225486010313034,0.7185150980949402,0.655198335647583,-0.10416699200868607,0.7475263476371765,0.6930359601974487,-0.09702789783477783,forbice
0.842777669429779,0.7316020727157593,3.2548882700211834e-07,0.7932296991348267,0.7874395251274109,-0.031526852399110794,0.7247347235679626,0.7993283271789551,-0.04814323037862778,0.6760833263397217,0.7487511038780212,-0.06639919430017471,0.6390869617462158,0.6923085451126099,-0.08356612175703049,0.6269534230232239,0.723602831363678,-0.015852689743041992,0.5483344197273254,0.731609046459198,-0.04178683087229729,0.4986324906349182,0.7390782833099365,-0.059892620891332626,0.45413994789123535,0.7402913570404053,-0.07284558564424515,0.6382919549942017,0.6655325889587402,-0.024209167808294296,0.5461294054985046,0.6479986906051636,-0.05387292429804802,0.49367186427116394,0.6491894721984863,-0.0739252120256424,0.44943422079086304,0.6463990211486816,-0.08502645790576935,0.6718656420707703,0.6215662956237793,-0.037885233759880066,0.6063368916511536,0.6032732725143433,-0.08915068209171295,0.6520129442214966,0.6554959416389465,-0.09976129978895187,0.6929888129234314,0.6901924014091492,-0.09417128562927246,0.718208909034729,0.5911368131637573,-0.05328201875090599,0.6722225546836853,0.6032165288925171,-0.0959133505821228,0.702416718006134,0.655116081237793,-0.09902436286211014,0.7346276044845581,0.688549280166626,-0.09302288293838501,forbice
0.8445309400558472,0.6716243624687195,3.6190232322041993e-07,0.79900723695755,0.738298237323761,-0.03328095003962517,0.7359054088592529,0.7645582556724548,-0.0542173869907856,0.6826717257499695,0.7332170605659485,-0.07813561707735062,0.6367966532707214,0.6917919516563416,-0.10012678802013397,0.6295797824859619,0.7213322520256042,-0.016928648576140404,0.5499857664108276,0.7538357377052307,-0.04686363413929939,0.4995821416378021,0.7781602144241333,-0.06844818592071533,0.45454877614974976,0.792799711227417,-0.08333734422922134,0.6322168707847595,0.6648532152175903,-0.026581035926938057,0.5394099354743958,0.6772352457046509,-0.060370609164237976,0.48432090878486633,0.6936716437339783,-0.08457168191671371,0.4381580352783203,0.7020611763000488,-0.09865833073854446,0.6567766070365906,0.6135171055793762,-0.04200029373168945,0.5937942266464233,0.6161499619483948,-0.09257596731185913,0.6448025107383728,0.6555159091949463,-0.10271074622869492,0.6903699040412903,0.6798051595687866,-0.09718454629182816,0.6950387358665466,0.570639967918396,-0.060015719383955,0.6457245349884033,0.5878920555114746,-0.0980483740568161,0.679462730884552,0.6317000985145569,-0.09889327734708786,0.7164891958236694,0.6617711186408997,-0.09214229881763458,forbice
0.8459967374801636,0.6091089844703674,4.5324878783503664e-07,0.8188550472259521,0.6861169338226318,-0.046868205070495605,0.7672205567359924,0.7338665127754211,-0.07721110433340073,0.7161740064620972,0.7268593311309814,-0.10852555930614471,0.6656069159507751,0.6986339688301086,-0.13768266141414642,0.6457540988922119,0.7172321081161499,-0.03647775575518608,0.572389543056488,0.7711746692657471,-0.0754523053765297,0.523990273475647,0.8101252913475037,-0.10431404411792755,0.4787328839302063,0.8375046253204346,-0.12501561641693115,0.6389936208724976,0.6606703996658325,-0.043110571801662445,0.5507311224937439,0.698918879032135,-0.08726290613412857,0.4971007704734802,0.7289398908615112,-0.12039075046777725,0.4489036798477173,0.7505161762237549,-0.1412908285856247,0.6553605198860168,0.6027743816375732,-0.0561649426817894,0.5978081226348877,0.6198399662971497,-0.11627082526683807,0.6513252258300781,0.6478210687637329,-0.13419829308986664,0.6984965801239014,0.6663445830345154,-0.13367503881454468,0.6865531802177429,0.5508461594581604,-0.07255007326602936,0.6435311436653137,0.5813540816307068,-0.11908973753452301,0.6804878115653992,0.6193355917930603,-0.12641800940036774,0.7209375500679016,0.647720456123352,-0.12409979850053787,forbice
0.8471166491508484,0.5956547856330872,4.891618345936877e-07,0.8214269876480103,0.6758701205253601,-0.04740200936794281,0.7659454345703125,0.7284241914749146,-0.07691946625709534,0.7117672562599182,0.7241567969322205,-0.1075441837310791,0.6610368490219116,0.6917722225189209,-0.1356261521577835,0.643528401851654,0.7165420055389404,-0.031943146139383316,0.5735058188438416,0.7735509276390076,-0.0696200579404831,0.5269150137901306,0.8148162364959717,-0.09806965291500092,0.48395836353302,0.8440103530883789,-0.11870446801185608,0.636904239654541,0.6587197184562683,-0.03815722465515137,0.5536079406738281,0.6984750628471375,-0.08151786774396896,0.5015967488288879,0.7327126264572144,-0.11461096256971359,0.4540606737136841,0.7570079565048218,-0.1356198936700821,0.6538064479827881,0.5989242196083069,-0.05126726254820824,0.5952131152153015,0.6179358959197998,-0.11181803047657013,0.6521321535110474,0.645466148853302,-0.1301371306180954,0.7012975215911865,0.6620000004768372,-0.12951606512069702,0.6867643594741821,0.5449594259262085,-0.06776340305805206,0.6444535255432129,0.57664954662323,-0.11570029705762863,0.6828997135162354,0.615060031414032,-0.12451707571744919,0.7245736122131348,0.6431232690811157,-0.12289208173751831,forbice
0.8479674458503723,0.6167038679122925,4.909642257189262e-07,0.8062155842781067,0.6854214668273926,-0.036881398409605026,0.7456594109535217,0.7166770100593567,-0.06075120344758034,0.6969505548477173,0.6864843964576721,-0.0865817442536354,0.6575058102607727,0.6431226134300232,-0.11085522919893265,0.6255133152008057,0.6673657894134521,-0.024834124371409416,0.5467371940612793,0.6905807852745056,-0.056420497596263885,0.4946650266647339,0.7084044218063354,-0.07998421043157578,0.447698712348938,0.7150558829307556,-0.09700831025838852,0.6317014694213867,0.6111781001091003,-0.03347432240843773,0.5461483597755432,0.6272451281547546,-0.07025182992219925,0.4923258125782013,0.6385747790336609,-0.09830775111913681,0.44411998987197876,0.6396859884262085,-0.11579830944538116,0.6587338447570801,0.5577986836433411,-0.04764770716428757,0.601880669593811,0.5553447604179382,-0.10335326939821243,0.6510868072509766,0.5945532917976379,-0.12060045450925827,0.6951539516448975,0.6222184300422668,-0.1196746751666069,0.6996414661407471,0.5124240517616272,-0.0640065148472786,0.6568626761436462,0.5330954194068909,-0.10970181971788406,0.6915268301963806,0.5750912427902222,-0.11721446365118027,0.7289201021194458,0.6065879464149475,-0.11441747099161148,forbice
